Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Walk,3,19.042813144266706,-4.423282041996662,-122.20729871847995,-0.012826575394512197,0.031962125936383846,0.017335656709168482,0.08201068079621493,0.9465766059897144,0.9617714388004479,0.14090159849414582,0.1800711966409635,0.8922129726964835
Walk,3,-0.042646304545424875,-0.11345369239237896,-0.046850946848977504,0.0824254346385977,-0.0009557665048337593,0.12230882579386237,-0.20828516891569943,0.9142751918950784,0.998307971365782,0.0647375708951648,0.2077884480298987,0.9169153646464514
Walk,3,20.05681365460751,-13.322974006814313,-113.85544450830918,0.04019418875526296,0.05292221641625765,-0.019860825151722484,-0.0553360250392852,0.7990086389980783,0.9908624976179164,0.20636438785466388,0.12971741667823708,0.8871048908318916
Walk,3,19.00098267185866,-11.275205267125244,-117.6262056326284,0.1992240769225777,0.04337386613468747,-0.001187882031834389,-0.014919760183303425,1.0903491094750801,0.6896422812874237,-0.012854794531524128,0.07031334209219547,1.0774970141823095
Walk,3,-12.025601602990035,5.050643615898949,101.72125602796345,-0.07143348980819046,0.9910047163667273,-0.6005857069730162,-0.18841110541484873,0.8313650212213776,1.0328419737955645,-0.11332025313251307,0.15313398068120893,1.1201523316177104
Walk,3,-0.01032152731774091,-0.06317438607315834,0.01971007144227112,0.015188238666350794,0.0546969487021041,0.03149085453479699,0.10631117516004607,1.0099760304510368,1.1030679132894126,-0.06541321202308092,0.13647852754766843,1.1340925989706845
Walk,3,4.219775967913904,1.633319364910967,-146.31010735099542,0.04918343095747075,-0.08535786280589841,-0.08958449058360626,0.00883647025759519,0.9899377479786894,0.9157012241535312,-0.20748914602216015,0.313880952633272,1.15401103950624
Walk,3,-1.7825306341122906,5.695729510965484,-110.23338485679217,0.1629668370362869,-0.16489185728180486,0.0857040157312182,0.21629556105222433,1.0857844004647361,0.9110696974994518,0.022869969555268918,0.3510489998672458,0.8906183425682822
Walk,3,-5.91677859071039,10.622324176548409,-113.92884061020229,0.23086054634843764,0.005901542698122292,0.06868659658877017,-0.03445169997351885,0.9202122310466321,0.8495760609303914,0.033876782570676285,0.13974357536339574,1.069296190255397
Walk,3,-13.348038046249224,19.18302636484874,-141.1003427320953,0.03214398619983799,-0.09472897924358566,-0.08117788545430274,0.2588141346068484,1.111300031069388,1.0071308253159683,0.011805175757998797,0.22902604860532605,0.9181097792529235
Walk,3,-20.46266679590247,20.194012107515693,-145.42859128753136,0.053351794993876565,0.0518744003399633,-0.05606656902262656,-0.15852040029221598,0.9772211497435551,0.9152803140648341,-0.13310760077757292,0.14752602914332524,1.0632619944673176
Walk,3,-19.729480050382744,15.554449502820876,-122.41360888833356,-0.16486127108011145,-0.03778001836900297,-0.17279100888084542,0.004011647934355954,0.9862182001092853,1.016943960863003,-0.084487489444095,0.07943186756885888,0.9329601834038732
Walk,3,-18.226123567408127,13.817293766977262,-135.37319938226528,-0.04819985265416634,0.05174087136808818,0.09826454453978818,-0.025627530189561584,1.0062480127245372,0.999850010222791,-0.07809146950502037,0.1346103445075521,0.8859752940589116
Walk,3,-13.446806724544825,7.377378880159331,-108.45141314088973,0.12573193998682694,-0.005437587578382613,-0.014546014844371428,0.20507701152136745,0.9269450093362955,1.0366380746793236,-0.22441388839089757,0.08686914690460301,0.9977987610311607
Walk,3,0.0031850195272926287,0.08191994082843579,0.020696210134984405,0.07401041702265491,0.1719222998877001,0.05632586038006182,0.02193699694656001,0.8069729249540606,1.0800389526488559,0.2588318633073197,0.065056943362087,1.1280544319074475
Walk,3,20.184498829273085,16.276757023471777,119.87577261274488,-0.27236156366216463,-0.22950410113955072,0.44990907010622927,-0.10453963536804506,1.011864349549811,1.0639407391639628,-0.14530935518570456,0.1773276484899193,0.8458996307727216
Walk,3,-18.374145048485886,-20.390086134570737,-104.34681642983877,0.12899853310534365,0.019661387599091525,0.05303031639446442,-0.05211080410117028,0.8099843117646474,1.1557221849814203,-0.05926274938995918,0.15672955022825416,0.9947656369134059
Walk,3,0.02115052846275527,0.04693172863322431,0.13151757743602224,0.16068504409228518,-0.05557479662329601,-0.1116455077510399,-0.2286327974443977,1.0303781591725187,0.9790841154086906,-0.006581433301449564,0.05817308919316312,0.9342415546595547
Walk,3,-17.443324960078705,-28.017537450549163,-120.6979406611999,0.06128231396439113,0.036375904507094915,0.012633396295011676,-0.11732566507483935,1.044266992462012,1.0500929863468265,-0.13358455293899485,0.21264733477667913,0.960907021978276
Walk,3,-8.950160005310526,-19.994150489413574,-106.19380506487704,-0.023357247903747554,0.0015670534372177092,0.11596321936703037,0.02726425333206199,1.1077323499032878,0.9131265413312866,-0.038548234987574634,0.19770574900941051,0.8285504353302513
Walk,3,-4.136952592371462,-13.72706775605091,-92.06426917899904,-0.3004058439965375,0.03800803849907937,0.08213974352766829,-0.12367385621367046,1.1290212680084983,0.875922123215884,0.042281604002002184,0.22029550554034627,1.060751346508146
Walk,4,87.317244542622,-68.39337287663862,3582.5756946821834,0.050340562726489124,0.03254801728666649,0.0029442994077946805,-0.003895492455379528,1.2012099133045389,0.9620524782700391,0.04997088214720321,0.005062523429674029,0.9229098572034746
Walk,4,-4.620778835298286,-13.103821000684281,-89.36827922386205,-0.18780983482861535,0.09130608683697072,-0.04639458990639049,0.013167936701034584,0.877803656057663,1.0990176948542572,-0.07858206969772107,0.0941687830126178,0.957286590121366
Walk,4,-3.7675488649671047,-6.9571526043924115,-83.2692033832192,-0.16635815729904002,-0.049511748852656155,0.1124664018378223,0.0024038713036902,0.9301791083347558,1.0481219212719322,-0.013656258582569209,0.051610367391062284,0.9184493475391973
Walk,4,-3.9288010881517543,0.16769400247662594,-96.97845562088057,0.01957015658688295,-0.01668104583233375,0.03996286149383532,-0.08840965921357291,0.9417137864439487,0.7848849034790258,0.05584998006572354,0.05772534166527639,0.9695376018297814
Walk,4,-0.8418905497026264,9.767331610562264,-102.72502287305593,-0.07796984610003217,0.05709399948173911,-0.11051224185631157,0.01346124575687855,1.035532949913198,1.0674640188994848,-0.05722400407702812,0.06389130387311864,0.9370971632385493
Walk,4,-0.03034485247345546,0.2233436835601398,-0.207454426205605,-0.03401389533257967,0.15178862823192493,-0.14961157193750887,0.00801572266986441,0.9527776630249067,0.8391318211613717,0.08187904667934987,0.07458108691614856,0.9390123738158005
Walk,4,-1.4312262564058442,11.185796215441007,-111.92162676420875,0.35173009700337526,-0.0021848927093750152,0.0691877644203931,-0.16040751303199818,0.9124839219186401,0.8992031698180607,-0.1294539059773908,0.17021253686125642,0.8981444000059153
Walk,4,4.239088758504086,-11.204683083872977,97.54628238344824,-0.6106458889701114,-0.22669517398266067,-0.06917051391236195,0.043166630566973854,0.7498239889539503,1.0078433079990223,-0.03464630243771975,0.02169585266123308,1.0808824618363135
Walk,4,-0.06602416814226308,-0.06350432995603353,0.2012828151927707,0.11694414743330933,0.019842839289222522,-0.045991009928928406,-0.10618814091910353,0.9472868595749636,0.9398408660431172,-0.08906108347275947,0.09706618132296807,1.0288377151758517
Walk,4,1.8534676334791784,-12.638761524223915,115.60105621173946,-0.8148984401754462,0.5373621043088749,0.6560340152585331,0.06114563936428265,1.1040461695605892,0.9715074951208085,-0.056600627208872135,-0.01520793425020851,1.062992259795547
Walk,4,-0.3919213586928548,2.9899336921219506,-94.23730724177213,0.015981688680938636,0.1922567837425046,-0.0792432690768191,-0.30674483023771343,1.037247440730671,0.9572406957808607,-0.02536804384001279,-0.12040728793577626,1.0870641522005877
Walk,4,0.03159730528185585,-0.14513240615128498,0.019232736036495408,0.0019287186092428435,0.24470238875800832,-0.2437637680563813,-0.04216874581225453,1.0465992374014934,0.9626906898974464,-0.09811330221824921,0.038822475197811554,1.0529969075042656
Walk,4,-0.1450587363066648,-0.1587661586752528,0.19240412979402163,0.045643748244272975,-0.09765008554315131,-0.03383123506933047,0.07650263803156507,1.2097720106689562,0.9234695929122069,-0.3259024623602994,-0.07663227117170918,1.003946490695905
Walk,4,-0.11083301434138365,-0.23614075000175105,0.10916932113904253,0.03460288715759596,-0.014252613115685216,-0.010275179761043191,-0.08254991651783555,0.9740818881822497,0.9028850100100634,-0.3825444897130111,0.10881961190271272,1.0780402007142245
Walk,4,0.08052503136425548,-0.0033118110849232277,-0.015191438549260567,0.05362778861945638,0.184774110178702,-0.08804141461808962,0.06479654268746649,1.1087763316348451,1.070557024615725,-0.4795213687734194,-0.23168885625304436,0.88223981959075
Walk,4,-157.29404172858293,-42.894837065495786,-632.0401491144577,0.07251275989280634,-0.20195856108747406,-0.08896946697915199,0.2216928055278181,0.8896760011057754,0.5854424143293837,-0.8004374303663349,-0.1133767151550154,1.106004642254691
Walk,4,-31.625029344842474,-14.474286748692988,-80.75358063838189,0.012022503773068028,-0.06449664575577105,-0.033342516118625,0.22597794380481118,0.9843155301939414,0.4136986661681298,-0.8351520652887143,-0.10156246516123715,0.7884144763884661
Walk,4,-34.179811511208456,-6.730502853308155,-62.814670811176256,0.026850175387301306,-0.027094128632738072,0.058968523591202894,-0.08120118236434827,1.0547742449732522,0.33322000567501153,-0.816831691560416,-0.011738239630174133,1.132335230526542
Walk,4,-37.88133485477217,-0.07188681913286969,-59.00907757603861,-0.09769816222022461,0.04611227753113473,-0.10008341912282681,-0.011978731600900738,0.8927981241349512,0.2057323081195355,-0.8907204232878831,0.045470272174783374,1.1102918443823475
Walk,4,-52.72151723729562,5.9112970723391385,-67.16129937872968,0.0539089426393414,-0.054481722380528244,-0.08521200753318856,0.20249897028050462,0.9792995436010693,0.17928262961709152,-0.8894900435955031,-0.03241064598605162,0.978197636288638
Walk,4,-57.56218115122704,10.277204904408496,-58.30141428233662,0.07633894370967412,0.09433450534653168,-0.015252079872370379,0.09340423597844251,1.0715571696467974,-0.013084312277778738,-1.1419407067847946,-0.1562521810669433,0.7968855018564249
Walk,4,0.0897188720585346,0.003825630048091031,-0.004559032019975145,-0.09830897456365723,-0.015613789452153484,0.22194632734929512,0.1184686756867416,0.8847194097251434,-0.045484737670914946,-1.104052507123192,0.013706578801556589,0.9578468120972257
Walk,4,69.034937579844,-7.878065717643173,44.856335662428634,1.002917549240128,4.097822873555871,0.2365533089064601,0.09229980569563727,1.0134942825085123,-0.15797798183622078,-0.8830305612197676,0.012806048500484328,0.9204649684864425
Walk,4,-59.100496163224804,-0.668952495359735,-37.68110754161882,-0.038650746138483946,-0.017411109456289917,-0.05017445726070888,-0.09696915960683195,0.9950957935581183,-0.10933432365028099,-0.9423447603833348,-0.00016732007940663957,1.062769298389031
Walk,4,0.1636067131188701,0.12763746609551443,-0.012380807100161442,0.12146886314333227,0.06686447209097245,0.08728004805585403,-0.006931742666926824,0.9971573331695032,-0.276676871717284,-0.9449947145916779,-0.09032363636848564,0.8910576599668131
Walk,4,-74.88593249822416,-10.532944375395763,-47.79439470884043,-0.08505199064465124,-0.10518479594065487,0.138957789123359,0.04289363781901449,0.8440712403194526,-0.5610850662839775,-0.7250994511063995,0.09973420029470258,0.9967034454551864
Walk,4,68.06434513127647,10.95830770989979,36.84866691625286,-0.17440614522101555,6.111157241598965,-0.8271883447755913,-0.09908329813943172,1.0311637972714491,-0.603417515167817,-0.8109535302796615,0.0875819538989625,0.9836083456171869
Walk,4,-0.11251087325542959,0.04564334551567796,0.04868332380644718,-0.06167796662219739,0.07395270014755176,0.10824601324816052,-0.11350489391194861,1.168041897123201,-0.7107862148130099,-0.5789113208835324,0.2917604877080783,0.9294530744442927
Walk,4,-90.08211912779247,-13.963150632695154,-12.951818264424682,-0.03669158761983236,0.0173145988559024,-0.050779033009552,-0.0021665736663462817,1.1436680674462687,-0.6997735857025886,-0.6313480193480892,0.09290357367422128,1.0524845300887498
Walk,4,72.64493379444815,13.410538185516723,-5.4936924782906615,0.012078827176209506,5.151148431483024,-0.47427639765271373,-0.27748178092899456,0.925531290897621,-0.8648848091389354,-0.5757505305714194,-0.005618140270577672,0.9208666189652875
Walk,4,0.13242805838390653,0.08921422664602192,-0.05806395497456877,0.07162641901482682,0.12319343371116183,-0.13075521987899927,-0.04461559314276029,1.1565141345008516,-0.8436900476093139,-0.3634429677621437,0.006433604815294626,1.0103415195923362
Walk,4,-70.26687195131606,-0.27218211827474975,43.397704377202245,-0.05515348310301202,-0.021178341687820377,0.004654290397142877,0.09545540550489734,1.065249613180222,-0.9694122654159981,-0.3237120479835377,-0.009292788808547406,0.7438259139185638
Walk,4,-60.3391872574869,7.0802564315868395,55.360835317069686,-0.045391880722782045,0.014543365481259557,0.05092312085149998,0.13026929595767606,0.9491433917048819,-0.619391544097101,-0.1726587324167265,0.1869907281947947,0.9552878675249135
Walk,4,-47.15980768283147,10.08813548353088,54.13165662000263,-0.13097560906716785,0.020379064849694425,-0.0760089862487399,0.0036324693017355508,0.8284303932118617,-1.1035851540694441,-0.34134136076955096,-0.00207175773403602,0.8559190943896936
Walk,4,-51.348302358067556,14.70850015611159,69.26798815463059,-0.04807629431721782,0.023937384043930983,0.08042381347026444,-0.036483533015380244,0.8837807056488904,-0.9975326402776717,-0.28191011395175714,0.09147931797938942,0.9671407843899797
Walk,4,-42.505235939030165,13.904560137717846,63.34080988952874,0.16036432176188037,0.013455716662397775,0.1237462962841106,0.02598945967591055,1.0633781735777916,-0.9565651140906295,-0.16846363799616487,-0.0555618720742265,1.0333034774919394
Walk,4,-45.79221155863432,13.19756331350406,75.97168977194585,0.06433275882346001,0.025490404692783998,0.1187771689794182,0.09814959705150886,1.1063558187180507,-1.0136424692328156,-0.4417890695697855,0.023547549484708816,1.0934837399015027
Walk,4,-43.71528338233708,6.474382247733834,80.62513374396706,0.007545640876062198,0.0955595093717569,0.030425903806265735,0.11890253130887059,0.9964896742429383,-1.0896192771679494,-0.2445594686302291,0.35722783698211463,0.9371966258395046
Walk,4,-31.09455326066047,1.9530648676943605,67.05763858517551,0.060419012333879224,-0.10947997817006958,0.03333315784544762,0.06867383864153725,0.8718680641084643,-1.0755452497522973,-0.3270799748751986,0.10981276836027881,1.0595961298996877
Walk,4,-27.780783957969774,-0.3754631529492426,70.61745697689607,0.019637987109211857,-0.031204095961091166,-0.01740812042190211,0.10467847600373179,1.071377260463691,-0.7578804810379404,-0.11456374237293715,0.021018737332122894,1.165914492920607
Walk,4,-29.711370435381443,-4.8822892109861185,79.80469512123294,-0.05397122975507682,-0.06047014471660364,0.012001891932610219,-0.04330312099521845,0.9499646057809501,-1.2094154071889136,-0.21141185013658315,-0.05108141212734585,0.8141475020870642
Walk,4,-23.539850626795097,-6.21369320706767,64.26805426569216,-0.08413163184652456,0.06185259147593332,-0.14618549868063307,0.03270526108911678,0.9744981976265488,-1.0827093776073378,-0.14829774948154809,0.16266588196585616,1.0987745917539964
Walk,4,-22.880988320327145,-8.359751305837237,66.50367185256906,0.005875426067028378,0.17349235564131935,-0.05849534707787224,-0.12271054049203,0.9493810561682275,-1.1377117330291986,-0.10802932141956341,0.06496006885354978,0.9264892485537004
